howtoguides\cloud01,| ༡༽ སྤྲིན་དཀར་ཡིག་མཛོད་གང་ནས་ཕབ་ལེན་བྱེད་དགོས་མིན་ཤེས་སམ། | ○ | ○ |
howtoguides\saymore01,༤༽ ཕབ་ཟིན་པ་རང་མོས་ལོ་ཙཱའི་ནང་ཕབ་ལེན་བྱེད་སྟངས་ཤེས་སོང་ངམ། 已记录的内容在自由翻译内输出的方法，您知道了吗？ [单选题] *

howtoguides\saymore01,༨༽ བརྙན་ཡིག་གི་རྣམ་སྒྲིག་དང་ཕྱིར་འདྲེན། 视频幕字的格式与输出  

howtoguides\saymore01,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\saymore01,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 | ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

howtoguides\search01,| ༡༽ འཚོལ་བཤེར་དྲ་ཚིགས་ནང་བཙལ་འབྲས་ལ་ཞིབ་ཚགས་ཀྱིས་བལྟ་ཚུལ་ཤེས་སམ། 搜索引擎网站上搜到的结果，您会详细得阅览吗？ | ○ | ○ |

howtoguides\search01,| ༢༽ ཀྲུང་གོའི་འཚོལ་བཤེར་དྲ་ཚིགས་རྣམས་བཀོལ་སྤྱོད་ཀྱི་ཚད་མཐོ་དམན་ཤེས་སམ། 您了解国内引擎网站类的使用率吗？ | ○ | ○ |

howtoguides\search01,| ༣༽ འཚོལ་བཤེར་དྲ་ཚིགས་ཀྱི་རྩ་བའི་བྱེད་ལས་གཙོ་བོ་ག་ཚོད་ཡོད་མེད་ཤེས་སམ། 您了解引擎网站的几个基本功能吗？ | ○ | ○ |

howtoguides\search01,| ༤༽ འཛམ་གླིང་གི་འཚོལ་བཤེར་དྲ་ཚིགས་ཁྱབ་རྒྱ་ཆེ་ཤོས་གང་གང་ཡིན་ཤེས་སམ། 您了解全球范围内使用率最高的几个引擎网站吗？ | ○ | ○ |

howtoguides\search01,༡༽ འཚོལ་བཤེར་དྲ་ཚིགས་ཀྱི་རྨང་གཞིའི་བྱེད་ལས་ངོ་སྤྲོད།介绍搜索引擎的基本检索功能  

howtoguides\search01,༡༽ འཚོལ་བཤེར་དྲ་ཚིགས་ལ་རྩ་བའི་བྱེད་ལས་གཙོ་བོ་ག་ཚོད་ཡོད་པ་ཤེས་སོང་ངམ། 您知道搜索引擎有几个基本检索功能吗？ [单选题] *

howtoguides\search01,༢༽ འཛམ་གླིང་ན་སྤྱོད་སྒོ་ཆེས་ཆེ་བའི་འཚོལ་བཤེར་དྲ་ཚིགས།全球范围内使用率最高的搜索引擎  

howtoguides\search01,༢༽ འཛམ་གླིང་ན་ཁྱབ་རྒྱ་ཆེ་ཤོས་ཀྱི་འཚོལ་བཤེར་དྲ་ཚིགས་གང་གང་ཡིན་ཤེས་སོང་ངམ། 全球范围内使用率最高的几个搜索引擎，您知道了吗？ [单选题] *

howtoguides\search01,༣༽ ཀྲུང་གོ་ན་སྤྱོད་སྒོ་ཆེ་ཤོས་ཀྱི་འཚོལ་བཤེར་དྲ་ཚིགས་རྣམས། 在中国使用率最高的搜索引擎  

howtoguides\search01,༣༽ ཀྲུང་གོའི་འཚོལ་བཤེར་དྲ་ཚིགས་རྣམས་སྤྱོད་ཚད་ཀྱི་རིམ་པ་ཤེས་སོང་ངམ། 在中国使用搜索引擎的排名，您知道了吗？ [单选题] *

howtoguides\search01,༤༽འཚོལ་བཤེར་དྲ་ཚིགས། 搜索引擎  

howtoguides\search01,༤༽ འཚོལ་བཤེར་དྲ་ཚིགས་ནང་བཙལ་འབྲས་ལ་ཞིབ་ཚགས་ཀྱིས་བལྟ་ཚུལ་ཤེས་སོང་ངམ། 搜寻引擎上详细阅览搜索结果的方式，您知道了吗？ [单选题] *

howtoguides\search01,༥༽ བོད་ཡིག་འཚོལ་བཤེར་དྲ་ཚིགས། 藏文搜索引擎  

howtoguides\search01,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\search01,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 | ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

howtoguides\topic01,| ༡ མཐར་ཕྱིན་དཔྱད་རྩོམ་གྱི་བརྗོད་བྱ་ཕྲ་རུ་གཏོང་ཚུལ་ཤེས་སམ། 了解了怎样缩小毕业论文的主题 | ○ | ○ |

howtoguides\topic01,| ༢ མཐར་ཕྱིན་དཔྱད་རྩོམ་གྱི་བརྗོད་བྱའི་་རིགས་ཟེར་བ་ཇི་ཞིག་ཡིན་པ་ཤེས་སམ།了解了毕业论文的主题类型是什么 | ○ | ○ |

howtoguides\topic01,| ༣ འཚོལ་བྱེད་ཀྱི་ཚིག་གནད་ཟེར་བའི་དོན་ཅི་ཞིག་ཡིན་པ་ཤེས་སམ། 知道搜索关键词是什么意思 | ○ | ○ |

howtoguides\topic01,| ༤ མཐར་ཕྱིན་དཔྱད་རྩོམ་གྱི་བརྗོད་བྱ་ཚད་ལྡན་འདེམ་ཚུལ་ཤེས་སམ། 知道如何选择毕业论文的标准主题 | ○ | ○ |

howtoguides\topic01,༡༽ དཔྱད་རྩོམ་གྱི་བརྗོད་བྱ་ཚད་ལྡན་ཡིན་མིན་གྱི་དཔེ་མཚོན། 论文主题是否标准的案例  

howtoguides\topic01,༡༽ མཐར་ཕྱིན་དཔྱད་རྩོམ་གྱི་བརྗོད་བྱ་ཚད་ལྡན་འདེམ་ཚུལ་ཤེས་སོང་སམ། 知道毕业论文怎么选题吗？ [单选题] *

howtoguides\topic01,༢༽ དཔྱད་རྩོམ་གྱི་བརྗོད་བྱ་ཆུང་དུ་གཏོང་ཚུལ་གྱི་དཔེ་མཚོན། 论文主题缩小的案例  

howtoguides\topic01,༢༽ མཐར་ཕྱིན་དཔྱད་རྩོམ་གྱི་བརྗོད་བྱའི་རིགས་ཟེར་བ་ཇི་ཞིག་ཡིན་པ་ཤེས་སོང་སམ། 知道毕业论文的主题类型是什么吗？  

howtoguides\topic01,༣༽ མཐར་ཕྱིན་དཔྱད་རྩོམ་གྱི་བརྗོད་བྱ་ཇེ་ཆུང་དུ་གཏོང་ཚུལ་ཤེས་སོང་སམ། 知道怎样缩小论文的主题吗？ [单选题] *

howtoguides\topic01,༤༽ འཚོལ་བྱེད་ཀྱི་ཚིག་གནད་ཟེར་བའི་དོན་ཅི་ཞིག་ཡིན་པ་ཤེས་སོང་སམ། 知道搜索关键词是什么意思吗？  

howtoguides\topic01,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\topic01,| ○དབུས་སྐད། 卫藏 | ○ཁམས་སྐད། 康巴 | ○ཨམ་སྐད། 安多 |

howtoguides\vscode00,༡༽ མཉེན་ཆས་VS Code མཐེབ་སྡེར་ནས་འཇུག་སྤྲོད་བྱེད་དགོས་སམ་ཡང་ན་དྲ་ཐོག་ནས།  

howtoguides\vscode00,| ○དྲ་ཐོག་ནས། 从网络上 | ○མཐེབ་སྡེར་ནས། 从优盘中 | ○ཤེས་མ་སོང་། 不知道 |

howtoguides\vscode00,༢༽ མཉེན་ཆས་འདིའི་ནང་ཡིག་སྣོད་ནང་འདྲེན་གང་ནས་བྱེད་དགོས་སམ།  

howtoguides\vscode00,| ○ཡིག་ཆ། 文件 | ○ཡིག་སྣོད། 打开文件夹 | ○ཤེས་མ་སོང་། 不知道 |

howtoguides\vscode00,༣༽ མཉེན་ཆས་ཡིག་གཟུགས་ཆེ་ཆུང་བརྗེ་བ་ལ་དང་པོ་སྒོ་གང་ཕྱེ་དགོས་སམ།  

howtoguides\vscode00,| ○སྒྲིག་འགོད། 设定 | ○ཡིག་ཆ། 文件 | ○ཤེས་མ་སོང་། 不知道 |

howtoguides\vscode00,༤༽ མཉེན་ཆས་ཡིག་གཟུགས་བརྗེ་སའི་སྡེ་ཚན་གང་ཡིན་ནམ།  

howtoguides\vscode00,| ○སྒྲིག་འགོད། 设定 | ○རྒྱུན་སྤྱོད་སྒྲིག་འགོད། 常用设定 | ○ཤེས་མ་སོང་། 不知道 |

howtoguides\vscode00,༡༽ མཉེན་ཆས་VS Code སྒེའུ་ཁུང་གློག་ཀླད་ནང་འཇུག་སྤྲོད་གང་ནས་བྱེད་དགོས་ཤེས་སོང་ངམ།  

howtoguides\vscode00,༢༽ མཉེན་ཆས་འདིའི་ནང་ཡིག་སྣོད་ནང་འདྲེན་གང་ནས་བྱེད་དགོས་སམ།  

howtoguides\vscode00,༣༽ མཉེན་ཆས་ཡིག་གཟུགས་ཆེ་ཆུང་བརྗེ་བ་ལ་དང་པོ་སྒོ་གང་ཕྱེ་དགོས་ཤེས་སོང་ངམ།  

howtoguides\vscode00,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\vscode00,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 |

howtoguides\vscode00,| ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

howtoguides\vscode01,| ༡༽ ཁོ་ཌི་མཉེན་ཆས་ནང་བཙལ་བྱ་དེ་ཡིག་ཆ་སྤྱིའི་ནང་བཙལ་སྟངས་ཤེས་སམ། 需要在Code软件上搜索的内容怎样在你的所有文集查询吗？ | ○ | ○ |

howtoguides\vscode01,| ༢༽ ཁོ་ཌི་མཉེན་ཆས་ནང་བཙལ་བྱ་དེ་ཡིག་ཆ་བྱེ་བྲག་གི་ནང་བཙལ་སྟངས་ཤེས་སམ། | ○ | ○ |

howtoguides\vscode01,| ༣༽ ཁོ་ཌི་མཉེན་ཆས་ནང་ཡིག་གཟུགས་བརྗེ་སྟངས་ཤེས་སམ། 您知道Code软件上怎么转换文体吗？ | ○ | ○ |

howtoguides\vscode01,| ༤༽ ཁོ་ཌི་མཉེན་ཆས་ནང་ཡིག་གཟུགས་ཀྱི་ཆེ་ཆུང་སྒྲིག་སྟངས་ཤེས་སམ། 您知道Code软件上怎么调整文字大小吗？ | ○ | ○ |

howtoguides\vscode01,༡༽ མཉེན་ཆས་འདི་སྒེའུ་ཁུང་རྟགས་ཅན་གྱི་གློག་ཀླད་ནང་ཕབ་ལེན་བྱེད་སྟངས། 此软件下载到Windows程序  

howtoguides\vscode01,༢༽ ཁོ་ཌི་མཉེན་ཆས་ནང་ཡིག་ཆ་ལེན་སྟངས། Code软件上获取文件方式  

howtoguides\vscode01,༣༽ མཉེན་ཆས་ནང་གི་ཡིག་གཟུགས་ཇེ་ཆེར་གཏོང་ཚུལ། 软件上的文字大小调整方式  

howtoguides\vscode01,༡༽ མཉེན་ཆས་ནང་ཡིག་གཟུགས་ཆེུང་སྒྲིག་སྟངས་ཤེས་སོང་ངམ། 软件上调整文字大小的方式，您知道了吗？ [单选题] *

howtoguides\vscode01,༤༽ བོད་ཡིག་ཡིག་གཟུགས་བརྗེ་ཚུལ། 藏文文体变换法  

howtoguides\vscode01,༢༽ མཉེན་ཆས་ནང་ཡིག་གཟུགས་བརྗེ་སྟངས་ཤེས་སོང་ངམ། 软件上变换字体的方式，您知道了吗？ [单选题] *

howtoguides\vscode01,༥༽ ཡིག་ཆ་སྤྱིའི་ནང་འཚོལ་སྟངས། 整个文献中搜索方法  

howtoguides\vscode01,༣༽ བཙལ་བྱ་དེ་ཡིག་ཆ་སྤྱིའི་ནང་འཚོལ་སྟངས་ཤེས་སོང་ངམ། 整个文献中搜索的方法，你知道了吗？ [单选题] *

howtoguides\vscode01,༦༽ ཡིག་ཆ་བྱེ་བྲག་གི་ནང་འཚོལ་སྟངས། 具体文献中搜索方法  

howtoguides\vscode01,༤༽ བཙལ་བྱ་དེ་ཡིག་ཆ་བྱེ་བྲག་གི་ནང་འཚོལ་སྟངས་ཤེས་སོང་ངམ། 具体文献中搜索的方法，您知道了吗？ [单选题] *

howtoguides\vscode01,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\vscode01,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 | ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

howtoguides\vscode02,| ༡༽ ཁོ་ཌི་མཉེན་ཆས་ནང་གི་ལས་གནས་ཟེར་བ་ཅི་ཞིག་ཡིན་པ་ཤེས་སམ། 您知道Code上的工作区是什么吗？ | ○ | ○ |

howtoguides\vscode02,| ༢༽ ཁོ་ཌི་མཉེན་ཆས་ནང་ལས་གནས་བཟོས་དེ་ཉར་ཚགས་བྱེད་སྟངས་ཤེས་སམ། 您知道Code上设计工作区后怎么保存吗？ | ○ | ○ |

howtoguides\vscode02,| ༣༽ གཞུང་མ་འདྲ་བ་འགའི་སྡེ་ཚན་རྣམས་ལ་ལས་གནས་གཅིག་བཟོ་སྟངས་ཤེས་སམ། 您知道不同领域内的段落设置同一种工作区的方法吗？ | ○ | ○ |

howtoguides\vscode02,| ༤༽ ཁོ་ཌི་མཉེན་ཆས་ནང་གཞུང་གཅིག་གི་ནང་གསེས་སྡེ་ཚན་རེར་ལས་གནས་རེ་བཟོ་སྟངས་ཤེས་སམ། 您知道同一种领域内的段落设置各自工作区的方法吗？ | ○ | ○ |

howtoguides\vscode02,༡༽ མཉེན་ཆས་འདི་སྒེའུ་ཁུང་རྟགས་ཅན་གྱི་གློག་ཀླད་ནང་ཕབ་ལེན་བྱེད་སྟངས། 此软件下载到Windows程序  

howtoguides\vscode02,༢༽ ལས་གནས་སམ་Workspace ཡི་ངོ་སྤྲོད། 工作区或者Workspace简介  

howtoguides\vscode02,༡༽ ཁོ་ཌི་མཉེན་ཆས་ནང་གི་ལས་གནས་ཟེར་བ་ཅི་ཞིག་ཡིན་པ་ཤེས་སོང་ངམ། 您了解到Code软件上的工作区吗？ [单选题] *

howtoguides\vscode02,༣༽ བསྟན་འགྱུར་ནང་གི་སྡེ་ཚན་རེར་ལས་གནས་རེ་བཟོ་སྟངས། 设置丹珠尔各部类的工作区的方法  

howtoguides\vscode02,༤༽ བསྟན་འགྱུར་གྱི་འདུལ་བའི་ལས་གནས་བཟོ་སྟངས། 设置丹珠尔律部工作区的方法  

howtoguides\vscode02,༥༽ བཀའ་འགྱུར་གྱི་འདུལ་བའི་ལས་གནས་བཟོ་སྟངས། 设置甘珠尔律部工作区的方法  

howtoguides\vscode02,༢༽ གཞུང་ཆེན་གཅིག་གི་ནང་གསེས་སྡེ་ཚན་རེར་ལས་གནས་རེ་བཟོ་སྟངས་ཤེས་སོང་ངམ། 一部大型典籍中的各部类设置工作区的方法，您了解到了吗？ [单选题] *

howtoguides\vscode02,༦༽ བཀའ་བསྟན་ནང་གི་འདུལ་བའི་ལས་གནས་གཅིག་བཟོ་བ། 设置一个甘珠尔和丹珠尔的律部工作区  

howtoguides\vscode02,༣༽ གཞུང་མ་འདྲ་འགའི་ནང་གི་སྡེ་ཚན་རྣམས་ལ་ཐུན་མོང་གི་ལས་གནས་གཅིག་བཟོ་སྟངས་ཤེས་སོང་ངམ། 不同典籍中的部类设置到同一种工作区的方法，您知道了吗？ [单选题] *

howtoguides\vscode02,༧༽ བཀའ་བསྟན་གཉིས་ནས་བླངས་པའི་འདུལ་བའི་ལས་གནས་དེ་ཉར་ཚུལ། 从甘珠尔和丹珠尔中获取的律部保存方式  

howtoguides\vscode02,༤༽ ལས་གནས་བཟོས་རྗེས་ཉར་ཚགས་བྱེད་སྟངས་ཤེས་སོང་ངམ། 设置工作区后的保存方式，您知道了吗？ [单选题] *

howtoguides\vscode02,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\vscode02,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 | ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

howtoguides\vscode03,| ༡ དུས་རླབས་ཟེར་བའི་ཐ་སྙད་དེའི་རྒྱབ་ལྗོངས་ཀྱི་སྒྲུང་ཁ་གསལ་ཤེས་སམ། 您知道浪潮这一词的背景吗？ | ○ | ○ |

howtoguides\vscode03,| ༢ ཐ་སྙད་དེ་སྡེ་དགེའི་བསྟན་འགྱུར་ནང་ཐེངས་ག་ཚོད་ལ་བཀོལ་ཡོད་མེད་ཤེས་སམ། 您知道此词在德格大藏经里使用了多少次吗？ | ○ | ○ |

howtoguides\vscode03,| ༣ ཐ་སྙད་དེའི་སྐོར་འཚོལ་ཞིབ་བྱེད་ཐབས་སླ་ཤོས་ཤེས་སམ། 您知道关于这词最简单的搜索方法吗？ | ○ | ○ |

howtoguides\vscode03,| ༤ གཞུང་ལུགས་ནང་ཐ་སྙད་དེ་ལ་དབྱེ་བ་ག་ཚོད་ཡོད་ཤེས་སམ། 您知道各著作里此词有多少种类别吗？ | ○ | ○ |

howtoguides\vscode03,༡༽ ཐ་སྙད་དེ་བཀོལ་སྤྱོད་བྱས་པའི་དཔེ་མཚོན་གྱི་ཤོ་ལོ་ཀ 使用此词的典型的例子  

howtoguides\vscode03,༢༽ གཞུང་སོ་སོའི་ནང་ཐ་སྙད་འདི་བཀོལ་ཐེངས།此词在各著作中使用的次数  

howtoguides\vscode03,༣༽ མཁས་པ་སོ་སོར་དུས་རླབས་ཟེར་བའི་ཐ་སྙད་ཀྱི་གོ་དོན་དྲི་བ། 学者们对浪潮含义的问题  

howtoguides\vscode03,༤༽ མཁས་པ་སོ་སོས་“དུས་རླབས” ་ཀྱི་གོ་དོན་འགྲེལ་ཚུལ། 各学者对“浪潮”含义的解释  

howtoguides\vscode03,༥༽དགེ་རྒན་གཉིས་ཀྱིས་དུས་རླབས་ཀྱི་གོ་དོན་འགྲེལ་བ།两位学者对浪潮含义的解释  

howtoguides\vscode03,༡༽ དུས་ཚོད་དང་། ༢༽ དུས་ལས་ཡོལ་བ་མེད་པ་བཅས་ལ་ངོས་བཟུང་བ། 辨认为是时间和没过时的。   

howtoguides\vscode03,༦༽ བསམ་ཚུལ་མ་འདྲ་བ་གཉིས། 两种不同的观点  

howtoguides\vscode03,༧༽ བསམ་ཚུལ་མ་འདྲ་གཉིས།两种不同的观点  

howtoguides\vscode03,༨༽ དགེ་བཤེས་སློབ་ཆེན་དགེ་རྒན་ཞིག一位格西认为  

howtoguides\vscode03,༩༽ གཞུང་ལུགས་ནང་དུས་རླབས་ཀྱི་གོ་དོན་འགྲེལ་བཤད། ”浪潮“的含义在各个著作里的解释  

howtoguides\vscode03,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\vscode03,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 | ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

howtoguides\vscode04,| ༡༽ ཁོ་ཌི་མཉེན་ཆས་ནང་ཡིག་སྣོད་ཁ་ཕྱེ་སྟངས་ཤེས་སམ། Code软件上打开文件的方式，您知道吗？ | ○ | ○ |

howtoguides\vscode04,| ༢༽ ཐ་སྙད་རེ་རེའི་རྒྱུགས་ཆེ་ཆུང་གི་གྲངས་ཀ་ལ་བལྟ་ཚུལ་ཤེས་སམ། 您知道查询每一个词汇出现率的方式吗？ | ○ | ○ |

howtoguides\vscode04,| ༣༽ འཚོལ་བྱེད་སྒེའུ་ཁུང་འཆར་བར་རྟགས་གང་ཞིག་གནོན་དགོས་པ་ཤེས་སམ། 您知道点击哪个符号会显现搜索窗口吗？ | ○ | ○ |

howtoguides\vscode04,| ༤༽ འཚོལ་ཐབས་བཤུས་རྗེས་རྟགས་གང་གི་ནང་འཇོག་དགོས་པ་ཤེས་སམ། 复制搜索方式后，您知道要添加到哪个符号内吗？ | ○ | ○ |

howtoguides\vscode04,༡༽ ཀཱར་ཥཱ་པ་ཎའི་དག་ཆ་མི་འདྲ་འཚོལ་བ། 收集Karshapana一词的不同写法  

howtoguides\vscode04,༡༽ ཁོ་ཌི་མཉེན་ཆས་ནང་ཡིག་སྣོད་ཁ་ཕྱེ་སྟངས་ཤེས་སོང་ངམ། 您知道在Code软件上打开文件的方式吗？ [单选题] *

howtoguides\vscode04,༢༽ འཚོལ་བྱེད་སྒེའུ་ཁུང་འཆར་བར་རྟགས་གང་གནོན་དགོས་པ་ཤེས་སོང་ངམ། 显示搜索窗口键，您知道了吗？ [单选题] *

howtoguides\vscode04,༢༽ ཀཱར་ཥཱ་པ་ཎའི་དག་ཆ་མི་འདྲ་བ་སོ་སོའི་རྒྱུགས་ཆེ་ཆུང་གི་གྲངས་འཚོལ་བ། 搜索Karshapana一词之各不同写法的出现率  

howtoguides\vscode04,༣༽ ཐ་སྙད་རྒྱུགས་ཆེུང་གི་གྲངས་ཀར་བལྟ་སྟངས་ཤེས་སོང་ངམ། 查询出现率的方式，您知道了吗？ [单选题] *

howtoguides\vscode04,༣༽ ཀཱར་ཥཱ་པ་ཎའི་ངོ་བོ་མི་འདྲ་བ་འཚོལ་བ། 搜索Karshapana的不同概念  

howtoguides\vscode04,༤༽ ཀཱར་ཥཱ་པ་ཎ་ཞེས་པའི་མིང་གི་རྣམས་གྲངས་འཚོལ་བ། 搜索Karshapana一词的别称  

howtoguides\vscode04,༤༽ འཚོལ་ཐབས་བཤུས་རྗེས་རྟགས་གང་གི་ནང་འཇོག་དགོས་པ་ཤེས་སོང་ངམ། 复制搜索方式之后，您知道添加到哪个符号内吗？ [单选题] *

howtoguides\vscode04,༥༽ ཀཱར་ཥཱ་པ་ཎའི་རྒྱུ་མི་འདྲ་བ་གང་དག་ཡིན་པ་འཚོལ་བ། 搜索Karshapana一词构成的词根  

howtoguides\vscode04,༦༽ ཀཱར་ཥཱ་པ་ཎའི་བྱུང་དུས་འཚོལ་བ། 搜索Karshapana一词渊源  

howtoguides\vscode04,༧༽ ཀཱར་ཥཱ་པ་ཎའི་རིན་ཐང་མི་འདྲ་བ་འཚོལ་བ། 搜索Karshapana一词的各地位  

howtoguides\vscode04,| ○ཕོ། 男 | ○མོ། 女 |

howtoguides\vscode04,| ○དབུས་སྐད།卫藏方言 | ○ཁམས་སྐད། 康巴方言 | ○ཨམ་སྐད། 安多方言 | ○གཞན། 其他方言 |

